1.616210937500000
1.533203125000000
1.455078125000000
1.381835937500000
1.318359375000000
1.254882812500000
1.191406250000000
1.132812500000000
1.079101562500000
1.030273437500000
0.981445312500000
0.937500000000000
0.888671875000000
0.859375000000000
0.825195312500000
0.771484375000000
0.737304687500000
0.717773437500000
0.659179687500000
0.634765625000000
0.605468750000000
0.561523437500000
0.537109375000000
0.512695312500000
0.483398437500000
0.498046875000000
0.512695312500000
0.615234375000000
0.771484375000000
0.903320312500000
1.079101562500000
1.240234375000000
1.381835937500000
1.508789062500000
1.611328125000000
1.694335937500000
1.772460937500000
1.840820312500000
1.899414062500000
1.958007812500000
1.982421875000000
2.021484375000000
2.045898437500000
2.060546875000000
2.075195312500000
2.089843750000000
2.084960937500000
2.089843750000000
2.065429687500000
2.045898437500000
2.036132812500000
1.982421875000000
1.948242187500000
1.928710937500000
1.879882812500000
1.860351562500000
1.831054687500000
1.791992187500000
1.777343750000000
1.752929687500000
1.728515625000000
1.718750000000000
1.679687500000000
1.665039062500000
1.640625000000000
1.601562500000000
1.582031250000000
1.552734375000000
1.508789062500000
1.484375000000000
1.450195312500000
1.401367187500000
1.372070312500000
1.328125000000000
1.284179687500000
1.254882812500000
1.206054687500000
1.166992187500000
1.142578125000000
1.083984375000000
1.054687500000000
1.015625000000000
0.966796875000000
0.937500000000000
0.893554687500000
0.849609375000000
0.810546875000000
0.761718750000000
0.727539062500000
0.698242187500000
0.649414062500000
0.629882812500000
0.639648437500000
0.634765625000000
0.727539062500000
0.854492187500000
0.996093750000000
1.137695312500000
1.274414062500000
1.396484375000000
1.499023437500000
1.582031250000000
1.665039062500000
1.762695312500000
1.816406250000000
1.875000000000000
1.918945312500000
1.953125000000000
1.997070312500000
2.021484375000000
2.026367187500000
2.045898437500000
2.045898437500000
2.055664062500000
2.060546875000000
2.036132812500000
2.021484375000000
1.997070312500000
1.953125000000000
1.928710937500000
1.889648437500000
1.845703125000000
1.816406250000000
1.782226562500000
1.752929687500000
1.733398437500000
1.689453125000000
1.674804687500000
1.660156250000000
1.616210937500000
1.596679687500000
1.572265625000000
1.533203125000000
1.508789062500000
1.474609375000000
1.430664062500000
1.401367187500000
1.352539062500000
1.308593750000000
1.274414062500000
1.210937500000000
1.171875000000000
1.132812500000000
1.054687500000000
1.010742187500000
0.957031250000000
0.888671875000000
0.839843750000000
0.786132812500000
0.722656250000000
0.683593750000000
0.625000000000000
0.585937500000000
0.556640625000000
0.493164062500000
0.458984375000000
0.434570312500000
0.415039062500000
0.415039062500000
0.419921875000000
0.415039062500000
0.415039062500000
0.415039062500000
0.415039062500000
0.424804687500000
0.415039062500000
0.463867187500000
0.576171875000000
0.708007812500000
0.888671875000000
1.059570312500000
1.206054687500000
1.362304687500000
