0.634765625000000
0.610351562500000
0.585937500000000
0.566406250000000
0.546875000000000
0.532226562500000
0.512695312500000
0.498046875000000
0.483398437500000
0.468750000000000
0.449218750000000
0.434570312500000
0.424804687500000
0.415039062500000
0.400390625000000
0.390625000000000
0.385742187500000
0.375976562500000
0.371093750000000
0.371093750000000
0.380859375000000
0.395507812500000
0.429687500000000
0.468750000000000
0.512695312500000
0.551757812500000
0.600585937500000
0.644531250000000
0.683593750000000
0.717773437500000
0.751953125000000
0.776367187500000
0.800781250000000
0.820312500000000
0.834960937500000
0.844726562500000
0.849609375000000
0.854492187500000
0.854492187500000
0.849609375000000
0.844726562500000
0.834960937500000
0.825195312500000
0.805664062500000
0.791015625000000
0.776367187500000
0.756835937500000
0.742187500000000
0.727539062500000
0.712890625000000
0.703125000000000
0.688476562500000
0.678710937500000
0.673828125000000
0.668945312500000
0.659179687500000
0.654296875000000
0.649414062500000
0.644531250000000
0.639648437500000
0.634765625000000
0.629882812500000
0.620117187500000
0.615234375000000
0.610351562500000
0.600585937500000
0.595703125000000
0.585937500000000
0.581054687500000
0.571289062500000
0.566406250000000
0.556640625000000
0.551757812500000
0.546875000000000
0.537109375000000
0.527343750000000
0.517578125000000
0.507812500000000
0.498046875000000
0.483398437500000
0.473632812500000
0.463867187500000
0.454101562500000
0.444335937500000
0.434570312500000
0.424804687500000
0.415039062500000
0.410156250000000
0.405273437500000
0.405273437500000
0.415039062500000
0.429687500000000
0.458984375000000
0.493164062500000
0.537109375000000
0.581054687500000
0.629882812500000
0.668945312500000
0.717773437500000
0.751953125000000
0.786132812500000
0.810546875000000
0.834960937500000
0.859375000000000
0.874023437500000
0.888671875000000
0.903320312500000
0.913085937500000
0.917968750000000
0.917968750000000
0.917968750000000
0.908203125000000
0.898437500000000
0.883789062500000
0.869140625000000
0.849609375000000
0.830078125000000
0.815429687500000
0.800781250000000
0.786132812500000
0.776367187500000
0.761718750000000
0.751953125000000
0.742187500000000
0.737304687500000
0.732421875000000
0.722656250000000
0.717773437500000
0.712890625000000
0.708007812500000
0.703125000000000
0.698242187500000
0.693359375000000
0.683593750000000
0.673828125000000
0.668945312500000
0.659179687500000
0.649414062500000
0.639648437500000
0.629882812500000
0.625000000000000
0.610351562500000
0.600585937500000
0.590820312500000
0.581054687500000
0.566406250000000
0.556640625000000
0.541992187500000
0.532226562500000
0.522460937500000
0.507812500000000
0.498046875000000
0.483398437500000
0.478515625000000
0.468750000000000
0.458984375000000
0.449218750000000
0.444335937500000
0.434570312500000
0.434570312500000
0.439453125000000
0.454101562500000
0.483398437500000
0.512695312500000
0.556640625000000
0.605468750000000
0.649414062500000
0.698242187500000
0.742187500000000
0.781250000000000
0.815429687500000
0.844726562500000
0.869140625000000
0.893554687500000
0.903320312500000
0.917968750000000
0.927734375000000
0.932617187500000
0.937500000000000
0.937500000000000
0.932617187500000
0.927734375000000
0.913085937500000
0.903320312500000
0.888671875000000
0.869140625000000
0.849609375000000
0.830078125000000
0.815429687500000
0.800781250000000
0.786132812500000
0.776367187500000
0.766601562500000
0.756835937500000
0.751953125000000
0.742187500000000
0.737304687500000
0.732421875000000
0.727539062500000
0.722656250000000
0.712890625000000
0.708007812500000
0.703125000000000
0.693359375000000
0.688476562500000
0.678710937500000
0.668945312500000
0.659179687500000
0.649414062500000
0.639648437500000
0.629882812500000
